season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,target
-0.459838732279448,-1.002919714242558,-0.4529298985243075,1.223119792843838,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,-0.1421827228130979,-0.4551147476635444,3.912023005428146
0.44443677111981683,-1.002919714242558,0.42058254991453214,1.656962898639244,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,0.7655823356667633,4.770684624465665
1.3487122745190816,-1.002919714242558,1.2940949983533718,-1.6691675791255352,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,1.051929085853549,-1.5531697931508874,
1.3487122745190816,-1.002919714242558,1.002924182207092,-1.5245532105270665,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,0.11594602444556622,0.13710817510858506,0.7404216575057284,0.03300056295145471,5.717027701406222
0.44443677111981683,-1.002919714242558,0.42058254991453214,-0.9460957361331919,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,-0.8205880204355789,5.968707559985366
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.3676382617393172,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.0482989407885581,1.01590447727529,-0.4536901511609186,0.27746702505176396,6.040254711277414
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.6568669989362546,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,-0.6613617700594661,1.1318732220244176,6.156978985585555
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.3799388419285978,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,0.48083213388254403,-0.8205880204355789,6.063785208687608
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-1.2353244733301292,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-2.4739231876183014,-2.6750399918248715,-1.4920482456536552,0.7655823356667633,5.780743515792329
-0.459838732279448,0.9970887856713803,-1.0352715308168672,-1.2353244733301292,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.42673032989323,0.4010370975414898,-1.8035556740014762,0.5211158735664536,5.75890177387728
1.3487122745190816,0.9970887856713803,1.002924182207092,0.7892766870484321,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,0.3231355614106758,0.31286743554192603,0.6885037527810915,0.03300056295145471,5.910796644040527
1.3487122745190816,-1.002919714242558,1.5852658144996516,-1.3799388419285978,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.6451650397578639,-1.7962436896581666,-0.4017722464362817,0.5211158735664536,5.966146739123692
1.3487122745190816,-1.002919714242558,1.5852658144996516,0.6446623184499635,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.6092173549323168,-0.47833926819100203,-0.8690333889580133,-1.5531697931508874,
0.44443677111981683,-1.002919714242558,0.12941173376825227,0.3554335812530261,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,1.6698675516838863,1.2798333997081948,-2.0631451976246606,0.03300056295145471,5.568344503761097
-1.3641142356787128,0.9970887856713803,1.5852658144996516,0.7892766870484321,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-1.230785965827645,-1.0932066479248022,-0.7651975795087398,-0.8205880204355789,5.332718793265369
1.3487122745190816,-1.002919714242558,1.002924182207092,1.656962898639244,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.3231355614106758,0.31286743554192603,-0.5575259606101923,1.863637381154106,5.198497031265826
1.3487122745190816,-1.002919714242558,1.5852658144996516,0.7892766870484321,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.816406891897426,-0.7416881270581203,0.16932470553472337,-0.6987635961782341,4.532599493153256
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,0.3554335812530261,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-1.437975502792754,-1.2689659083581433,0.896175371679639,-0.8205880204355789,3.9318256327243257
0.44443677111981683,-1.002919714242558,0.7117533660608121,0.6446623184499635,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.5303250983757848,0.7525556184081718,-0.1421827228130979,-0.2106482855632349,3.2188758248682006
-1.3641142356787128,0.9970887856713803,-1.617613163109427,0.06620484405608879,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-0.9200016603799808,-1.005617049491025,1.2596007047520967,0.7655823356667633,
1.3487122745190816,-1.002919714242558,1.5852658144996516,0.5000479498514948,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.0235964288625357,-0.829857789057684,-1.90739148345075,-1.5531697931508874,1.9459101490553132
1.3487122745190816,-1.002919714242558,1.002924182207092,1.223119792843838,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,0.06548889608544961,-0.2106482855632349,1.3862943611198906
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.9460957361331919,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.944704172306004,0.9283148788415128,0.8442574669550021,0.5211158735664536,2.833213344056216
1.3487122745190816,-1.002919714242558,1.002924182207092,0.06620484405608879,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,0.6339198668583396,0.840145216841949,-1.024787103131924,-0.8205880204355789,4.653960350157523
1.3487122745190816,-1.002919714242558,1.002924182207092,0.7892766870484321,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.012351255963011428,0.04893851310902128,0.013570991360812733,-0.4551147476635444,
0.44443677111981683,-1.002919714242558,0.12941173376825227,0.9338910556469008,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.7734623201664412,1.543182258575313,-1.2324587220304712,1.6199885326394166,5.849324779946859
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.8014813675347232,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.1040741392748539,0.8442574669550021,-0.8205880204355789,
-0.459838732279448,0.9970887856713803,-0.4529298985243075,0.6446623184499635,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,0.8411094038234491,0.840145216841949,-0.6613617700594661,0.03300056295145471,4.867534450455582
-0.459838732279448,-1.002919714242558,-0.4529298985243075,1.223119792843838,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,-0.7651975795087398,-0.6987635961782341,4.948759890378168
0.44443677111981683,0.9970887856713803,0.42058254991453214,-1.5245532105270665,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.7375146353408943,0.7525556184081718,0.532750038607181,-1.5531697931508874,5.10594547390058
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.07840952454237987,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,1.5662727832013321,1.543182258575313,-0.5575259606101923,-0.2106482855632349,
0.44443677111981683,0.9970887856713803,0.42058254991453214,-0.07840952454237987,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.7734623201664412,1.6313519205748774,-0.972869198407287,-1.5531697931508874,4.927253685157205
1.3487122745190816,0.9970887856713803,0.7117533660608121,-0.22302389314084853,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.219540792928121,0.2252778371081488,-0.3498543417116448,0.5211158735664536,5.099866427824199
0.44443677111981683,-1.002919714242558,0.12941173376825227,-1.0907101047316605,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.8411094038234491,0.840145216841949,0.32507841970863344,-0.2106482855632349,5.579729825986222
0.44443677111981683,0.9970887856713803,0.12941173376825227,1.0785054242453693,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,1.9806518571315508,1.8947007794419957,-1.2324587220304712,0.5211158735664536,6.300785794663244
-0.459838732279448,-1.002919714242558,-0.1617590823780276,1.656962898639244,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.944704172306004,0.9283148788415128,0.8442574669550021,-0.6987635961782341,
-0.459838732279448,-1.002919714242558,-1.0352715308168672,0.9338910556469008,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.7128121234148715,-0.654098528624343,-2.166981007073934,-0.8205880204355789,5.986452005284438
0.44443677111981683,0.9970887856713803,0.12941173376825227,1.223119792843838,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,1.877057088648996,1.8071111810082183,-1.1286229125811977,0.27746702505176396,5.777652323222656
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.9338910556469008,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.219540792928121,0.2252778371081488,-1.90739148345075,-0.4551147476635444,
0.44443677111981683,-1.002919714242558,0.42058254991453214,-1.6691675791255352,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,0.532750038607181,-0.4551147476635444,4.941642422609304
0.44443677111981683,0.9970887856713803,0.7117533660608121,0.7892766870484321,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,0.8411094038234491,0.840145216841949,-1.3882124362043817,0.5211158735664536,4.51085950651685
1.3487122745190816,0.9970887856713803,1.002924182207092,1.0785054242453693,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.6339198668583396,0.840145216841949,-0.2979364369870085,-0.8205880204355789,3.9318256327243257
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.5122526303377859,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.19483828100209785,-0.12682074732431972,-0.4017722464362817,0.8874067599241079,2.5649493574615367
-1.3641142356787128,0.9970887856713803,-1.617613163109427,-1.6691675791255352,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-0.7128121234148715,-0.7416881270581203,-0.6613617700594661,-0.2106482855632349,2.5649493574615367
-0.459838732279448,-1.002919714242558,-0.7441007146705874,0.5000479498514948,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,2.47357711602645,1.0986122886681098
-0.459838732279448,0.9970887856713803,-0.1617590823780276,-1.3799388419285978,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,1.051929085853549,-0.6987635961782341,1.6094379124341003
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-1.2353244733301292,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.3231355614106758,0.31286743554192603,1.3115186094767335,-0.6987635961782341,2.9444389791664403
1.3487122745190816,0.9970887856713803,1.5852658144996516,1.656962898639244,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-0.9200016603799808,-0.7416881270581203,0.948093276404276,-1.5531697931508874,
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,-0.9460957361331919,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.230785965827645,-1.2689659083581433,-0.1421827228130979,0.27746702505176396,5.752572638825633
0.44443677111981683,-1.002919714242558,0.42058254991453214,-0.07840952454237987,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.0482989407885581,1.1040741392748539,0.8442574669550021,0.03300056295145471,6.021023349349527
1.3487122745190816,0.9970887856713803,1.2940949983533718,-0.6568669989362546,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-0.829857789057684,0.6885037527810915,-0.8205880204355789,5.293304824724492
-1.3641142356787128,-1.002919714242558,-1.617613163109427,0.06620484405608879,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-1.541570271275309,-1.6204844292248253,-0.972869198407287,0.5211158735664536,4.948759890378168
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-0.8014813675347232,-0.16973650838750065,0.9959805077466608,0.6837121347976309,2.4633596211005253,-1.3343807343101997,-1.4447251687914842,1.571108133099918,0.27746702505176396,
0.44443677111981683,0.9970887856713803,0.42058254991453214,0.21081921265455744,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,1.5662727832013321,1.543182258575313,-0.5575259606101923,-1.5531697931508874,
0.44443677111981683,0.9970887856713803,0.12941173376825227,0.06620484405608879,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,1.6698675516838863,1.8071111810082183,-0.3498543417116448,0.27746702505176396,5.147494476813453
1.3487122745190816,-1.002919714242558,1.2940949983533718,1.3677341614423066,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-0.7128121234148715,-0.9174473874914613,-0.2979364369870085,2.2299282675117604,5.0238805208462765
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,-0.3676382617393172,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,-1.9559493452055279,-1.9720029500915075,-1.2324587220304712,-0.2106482855632349,5.062595033026967
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,-0.6568669989362546,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.3343807343101997,-1.4447251687914842,-0.1421827228130979,0.27746702505176396,5.6240175061873385
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.6446623184499635,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,-0.40202781796720743,-0.3025800077576607,0.7404216575057284,0.27746702505176396,6.240275845170769
-0.459838732279448,-1.002919714242558,-0.4529298985243075,1.223119792843838,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,0.27746702505176396,6.272877006546167
-1.3641142356787128,0.9970887856713803,-1.617613163109427,0.5000479498514948,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-1.284376626755108,0.8874067599241079,5.961005339623274
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-0.9460957361331919,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.5303250983757848,0.7525556184081718,0.06548889608544961,0.03300056295145471,5.6240175061873385
1.3487122745190816,0.9970887856713803,1.002924182207092,-1.3799388419285978,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-0.03834691336382414,-0.4551147476635444,5.484796933490655
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.7892766870484321,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.11594602444556622,0.13710817510858506,-0.4017722464362817,0.7655823356667633,5.049856007249537
